Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609052,223.0,285.0,354.0,457.0,605.0,792.0,1014.0,1260.0,1508.0,1759.0,2012.0,2264.0,2517.0,2751.0,2973.0,3183.0,3379.0,3560.0,3717.0,3856.0,3980.0,4089.0,4184.0,4261.0,4328.0,4382.0,4419.0,4451.0
609053,195.0,248.0,305.0,388.0,504.0,652.0,827.0,1024.0,1223.0,1427.0,1633.0,1840.0,2051.0,2247.0,2434.0,2611.0,2777.0,2931.0,3064.0,3183.0,3281.0,3369.0,3447.0,3509.0,3561.0,3598.0,3631.0,3662.0
609054,548.0,700.0,860.0,1088.0,1405.0,1804.0,2278.0,2808.0,3343.0,3889.0,4438.0,4989.0,5543.0,6058.0,6547.0,7010.0,7442.0,7843.0,8189.0,8499.0,8774.0,8978.0,9139.0,9268.0,9386.0,9491.0,9582.0,9662.0
609055,372.0,475.0,590.0,764.0,1016.0,1341.0,1727.0,2163.0,2605.0,3057.0,3514.0,3972.0,4443.0,4884.0,5303.0,5700.0,6071.0,6417.0,6717.0,6987.0,7228.0,7442.0,7631.0,7783.0,7916.0,8021.0,8111.0,8181.0
609056,373.0,478.0,587.0,740.0,951.0,1216.0,1530.0,1881.0,2234.0,2595.0,2959.0,3323.0,3690.0,4031.0,4354.0,4661.0,4947.0,5213.0,5442.0,5639.0,5785.0,5915.0,6032.0,6125.0,6208.0,6281.0,6336.0,6385.0
609057,432.0,549.0,676.0,862.0,1126.0,1460.0,1852.0,2291.0,2731.0,3180.0,3632.0,4085.0,4539.0,4959.0,5359.0,5737.0,6090.0,6417.0,6699.0,6952.0,7175.0,7371.0,7542.0,7678.0,7788.0,7865.0,7933.0,7994.0
609058,184.0,234.0,288.0,365.0,475.0,613.0,776.0,958.0,1142.0,1329.0,1519.0,1708.0,1899.0,2076.0,2244.0,2404.0,2552.0,2690.0,2810.0,2916.0,3011.0,3095.0,3167.0,3224.0,3258.0,3289.0,3318.0,3345.0
609302,30.0,38.0,48.0,64.0,87.0,116.0,150.0,188.0,226.0,265.0,303.0,341.0,379.0,414.0,447.0,478.0,507.0,534.0,557.0,577.0,595.0,611.0,625.0,636.0,646.0,655.0,662.0,668.0
609303,583.0,758.0,955.0,1244.0,1655.0,2178.0,2795.0,3475.0,4152.0,4839.0,5527.0,6212.0,6892.0,7518.0,8111.0,8670.0,9191.0,9672.0,10085.0,10452.0,10776.0,11062.0,11279.0,11435.0,11576.0,11698.0,11808.0,11904.0
609304,316.0,407.0,511.0,669.0,900.0,1197.0,1548.0,1942.0,2339.0,2744.0,3152.0,3560.0,3976.0,4363.0,4731.0,5080.0,5405.0,5708.0,5970.0,6205.0,6413.0,6599.0,6762.0,6894.0,7009.0,7109.0,7194.0,7258.0
609305,469.0,600.0,745.0,962.0,1273.0,1670.0,2138.0,2658.0,3179.0,3709.0,4242.0,4773.0,5304.0,5795.0,6260.0,6700.0,7109.0,7489.0,7816.0,8107.0,8365.0,8593.0,8792.0,8951.0,9090.0,9203.0,9280.0,9348.0
609306_609307,319.0,411.0,516.0,674.0,900.0,1192.0,1536.0,1917.0,2298.0,2685.0,3074.0,3461.0,3847.0,4204.0,4543.0,4862.0,5159.0,5435.0,5672.0,5883.0,6069.0,6234.0,6377.0,6493.0,6593.0,6670.0,6734.0,6788.0
609308,185.0,236.0,292.0,376.0,497.0,651.0,832.0,1034.0,1238.0,1445.0,1654.0,1863.0,2075.0,2271.0,2457.0,2633.0,2798.0,2951.0,3083.0,3201.0,3306.0,3399.0,3481.0,3546.0,3603.0,3651.0,3683.0,3712.0
609309,485.0,627.0,790.0,1035.0,1390.0,1844.0,2380.0,2972.0,3565.0,4167.0,4770.0,5372.0,5975.0,6532.0,7059.0,7558.0,8022.0,8452.0,8822.0,9152.0,9444.0,9702.0,9928.0,10109.0,10267.0,10389.0,10492.0,10580.0
609310,57.0,74.0,92.0,119.0,159.0,209.0,269.0,335.0,401.0,468.0,536.0,603.0,670.0,732.0,791.0,847.0,899.0,947.0,988.0,1025.0,1058.0,1086.0,1112.0,1132.0,1149.0,1164.0,1175.0,1183.0
609311,332.0,428.0,538.0,705.0,945.0,1253.0,1616.0,2018.0,2419.0,2825.0,3232.0,3638.0,4041.0,4413.0,4765.0,5097.0,5406.0,5692.0,5937.0,6155.0,6348.0,6518.0,6666.0,6785.0,6887.0,6965.0,7031.0,7087.0
609351,685.0,883.0,1103.0,1432.0,1904.0,2502.0,3206.0,3985.0,4762.0,5552.0,6345.0,7137.0,7927.0,8657.0,9349.0,10003.0,10612.0,11177.0,11662.0,12095.0,12477.0,12816.0,13112.0,13348.0,13555.0,13722.0,13833.0,13931.0
609354,278.0,354.0,438.0,562.0,741.0,968.0,1235.0,1533.0,1834.0,2140.0,2449.0,2758.0,3070.0,3360.0,3635.0,3896.0,4139.0,4365.0,4560.0,4735.0,4890.0,5028.0,5149.0,5246.0,5330.0,5392.0,5439.0,5482.0
609355,295.0,379.0,477.0,624.0,837.0,1110.0,1431.0,1785.0,2136.0,2492.0,2848.0,3202.0,3551.0,3872.0,4175.0,4461.0,4727.0,4972.0,5182.0,5369.0,5533.0,5677.0,5803.0,5903.0,5991.0,6068.0,6132.0,6180.0
609356,481.0,615.0,768.0,999.0,1330.0,1752.0,2248.0,2793.0,3334.0,3882.0,4429.0,4974.0,5505.0,5992.0,6452.0,6885.0,7287.0,7659.0,7976.0,8257.0,8503.0,8719.0,8907.0,9057.0,9187.0,9300.0,9395.0,9459.0
609364,62.0,79.0,99.0,129.0,173.0,229.0,295.0,369.0,443.0,519.0,595.0,671.0,749.0,821.0,889.0,954.0,1014.0,1070.0,1118.0,1162.0,1200.0,1235.0,1265.0,1289.0,1310.0,1328.0,1343.0,1356.0
609595,77.0,99.0,123.0,160.0,212.0,280.0,360.0,449.0,539.0,630.0,722.0,814.0,906.0,992.0,1074.0,1151.0,1223.0,1290.0,1347.0,1399.0,1444.0,1482.0,1516.0,1543.0,1566.0,1586.0,1602.0,1615.0
609602,621.0,804.0,999.0,1277.0,1661.0,2147.0,2720.0,3355.0,3990.0,4635.0,5282.0,5927.0,6569.0,7161.0,7722.0,8252.0,8745.0,9203.0,9595.0,9944.0,10253.0,10462.0,10636.0,10776.0,10902.0,11017.0,11119.0,11200.0
609603,515.0,662.0,821.0,1047.0,1359.0,1755.0,2225.0,2749.0,3275.0,3810.0,4347.0,4883.0,5417.0,5911.0,6380.0,6822.0,7234.0,7616.0,7944.0,8237.0,8475.0,8674.0,8824.0,8945.0,9053.0,9152.0,9235.0,9303.0
609604,339.0,439.0,553.0,722.0,962.0,1271.0,1637.0,2042.0,2447.0,2859.0,3271.0,3683.0,4093.0,4473.0,4832.0,5172.0,5487.0,5780.0,6032.0,6256.0,6454.0,6626.0,6772.0,6889.0,6989.0,7057.0,7118.0,7172.0
609605_609607,628.0,809.0,1018.0,1335.0,1795.0,2386.0,3083.0,3854.0,4624.0,5405.0,6188.0,6968.0,7743.0,8459.0,9136.0,9776.0,10371.0,10922.0,11394.0,11815.0,12187.0,12514.0,12801.0,13030.0,13231.0,13406.0,13551.0,13654.0
609606,707.0,911.0,1135.0,1461.0,1918.0,2500.0,3188.0,3952.0,4718.0,5495.0,6275.0,7053.0,7828.0,8543.0,9220.0,9860.0,10456.0,11008.0,11481.0,11904.0,12225.0,12508.0,12758.0,12959.0,13136.0,13290.0,13417.0,13520.0
609610,26.0,33.0,41.0,53.0,71.0,94.0,121.0,151.0,181.0,212.0,243.0,275.0,306.0,335.0,363.0,389.0,414.0,437.0,456.0,474.0,489.0,503.0,515.0,525.0,534.0,541.0,547.0,551.0
609611,382.0,487.0,605.0,784.0,1042.0,1375.0,1768.0,2208.0,2650.0,3100.0,3552.0,4004.0,4458.0,4878.0,5277.0,5654.0,6005.0,6331.0,6612.0,6863.0,7085.0,7282.0,7454.0,7592.0,7713.0,7818.0,7903.0,7966.0
609612,47.0,61.0,76.0,99.0,133.0,176.0,229.0,289.0,350.0,413.0,476.0,540.0,608.0,671.0,731.0,788.0,841.0,891.0,935.0,974.0,1009.0,1041.0,1069.0,1091.0,1111.0,1125.0,1137.0,1147.0
609613,21.0,28.0,35.0,45.0,60.0,80.0,104.0,131.0,158.0,187.0,215.0,244.0,274.0,302.0,329.0,355.0,379.0,401.0,421.0,438.0,454.0,468.0,481.0,491.0,499.0,506.0,511.0,516.0
609615,101.0,129.0,162.0,210.0,280.0,370.0,477.0,597.0,719.0,844.0,970.0,1095.0,1224.0,1345.0,1459.0,1568.0,1669.0,1764.0,1845.0,1919.0,1984.0,2043.0,2094.0,2135.0,2171.0,2198.0,2220.0,2238.0
609616,149.0,192.0,242.0,319.0,432.0,578.0,752.0,945.0,1140.0,1338.0,1537.0,1736.0,1938.0,2126.0,2304.0,2473.0,2630.0,2777.0,2903.0,3016.0,3116.0,3205.0,3284.0,3347.0,3402.0,3450.0,3493.0,3527.0
609617,230.0,295.0,369.0,481.0,643.0,854.0,1106.0,1390.0,1679.0,1974.0,2272.0,2570.0,2877.0,3164.0,3437.0,3696.0,3937.0,4163.0,4358.0,4533.0,4690.0,4829.0,4952.0,5050.0,5137.0,5204.0,5259.0,5305.0
609618,440.0,567.0,713.0,934.0,1257.0,1673.0,2168.0,2721.0,3278.0,3846.0,4418.0,4990.0,5572.0,6113.0,6627.0,7114.0,7568.0,7990.0,8355.0,8682.0,8973.0,9230.0,9457.0,9640.0,9800.0,9931.0,10042.0,10135.0
609621_11/33KV,94.0,121.0,151.0,197.0,263.0,350.0,453.0,570.0,689.0,812.0,935.0,1059.0,1188.0,1309.0,1423.0,1532.0,1634.0,1729.0,1812.0,1886.0,1953.0,2012.0,2065.0,2107.0,2144.0,2172.0,2195.0,2215.0
609621_132/11KV,259.0,330.0,409.0,529.0,701.0,922.0,1185.0,1478.0,1774.0,2076.0,2380.0,2684.0,2992.0,3279.0,3551.0,3808.0,4049.0,4272.0,4465.0,4638.0,4791.0,4927.0,5047.0,5143.0,5227.0,5300.0,5351.0,5394.0
609652,96.0,123.0,154.0,201.0,269.0,357.0,461.0,578.0,697.0,818.0,940.0,1062.0,1187.0,1304.0,1415.0,1520.0,1619.0,1710.0,1789.0,1861.0,1924.0,1981.0,2030.0,2070.0,2105.0,2136.0,2161.0,2178.0
609653_609667,172.0,221.0,277.0,363.0,487.0,648.0,840.0,1054.0,1271.0,1493.0,1716.0,1939.0,2166.0,2378.0,2580.0,2770.0,2948.0,3114.0,3257.0,3385.0,3499.0,3600.0,3689.0,3760.0,3821.0,3875.0,3922.0,3958.0
609654,172.0,221.0,277.0,362.0,487.0,648.0,839.0,1053.0,1269.0,1489.0,1710.0,1931.0,2155.0,2363.0,2561.0,2748.0,2923.0,3085.0,3226.0,3351.0,3463.0,3561.0,3648.0,3718.0,3779.0,3833.0,3879.0,3915.0
609655,202.0,260.0,326.0,426.0,571.0,759.0,982.0,1232.0,1484.0,1743.0,2003.0,2263.0,2530.0,2778.0,3014.0,3238.0,3446.0,3641.0,3809.0,3960.0,4095.0,4214.0,4319.0,4404.0,4478.0,4543.0,4596.0,4636.0
609656,203.0,260.0,325.0,423.0,565.0,748.0,965.0,1208.0,1452.0,1702.0,1953.0,2204.0,2459.0,2695.0,2919.0,3131.0,3329.0,3513.0,3672.0,3814.0,3940.0,4052.0,4149.0,4223.0,4289.0,4347.0,4397.0,4437.0
609659,69.0,89.0,111.0,144.0,193.0,255.0,328.0,411.0,494.0,579.0,664.0,750.0,837.0,917.0,994.0,1066.0,1134.0,1197.0,1251.0,1299.0,1343.0,1381.0,1414.0,1439.0,1461.0,1481.0,1498.0,1511.0
609660,248.0,316.0,392.0,507.0,675.0,891.0,1148.0,1436.0,1728.0,2027.0,2328.0,2629.0,2937.0,3224.0,3497.0,3756.0,3998.0,4222.0,4417.0,4592.0,4747.0,4886.0,5008.0,5105.0,5191.0,5267.0,5328.0,5373.0
609662,32.0,41.0,51.0,66.0,87.0,115.0,148.0,185.0,223.0,262.0,301.0,339.0,379.0,416.0,451.0,485.0,516.0,545.0,570.0,593.0,613.0,631.0,646.0,659.0,670.0,680.0,688.0,694.0
609663,51.0,65.0,80.0,104.0,138.0,182.0,234.0,293.0,352.0,413.0,474.0,535.0,598.0,656.0,712.0,765.0,814.0,860.0,899.0,935.0,966.0,995.0,1019.0,1039.0,1057.0,1072.0,1085.0,1094.0
609666,196.0,250.0,308.0,393.0,511.0,662.0,840.0,1041.0,1244.0,1451.0,1660.0,1870.0,2082.0,2280.0,2468.0,2646.0,2812.0,2967.0,3101.0,3221.0,3327.0,3422.0,3501.0,3549.0,3593.0,3632.0,3665.0,3695.0
609668_T11_T12,478.0,611.0,754.0,959.0,1243.0,1605.0,2034.0,2513.0,2996.0,3487.0,3981.0,4475.0,4968.0,5424.0,5857.0,6266.0,6647.0,6984.0,7258.0,7504.0,7721.0,7914.0,8082.0,8209.0,8322.0,8423.0,8512.0,8587.0
609668_T13,398.0,513.0,626.0,775.0,965.0,1202.0,1482.0,1797.0,2114.0,2437.0,2762.0,3087.0,3411.0,3711.0,3996.0,4266.0,4517.0,4715.0,4849.0,4971.0,5080.0,5179.0,5267.0,5338.0,5402.0,5461.0,5513.0,5559.0
609901,709.0,904.0,1118.0,1438.0,1895.0,2473.0,3154.0,3910.0,4667.0,5436.0,6209.0,6981.0,7749.0,8459.0,9132.0,9768.0,10360.0,10909.0,11381.0,11802.0,12174.0,12502.0,12789.0,13019.0,13214.0,13366.0,13478.0,13573.0
609902,506.0,654.0,821.0,1072.0,1434.0,1894.0,2434.0,3029.0,3620.0,4221.0,4822.0,5421.0,6016.0,6564.0,7083.0,7573.0,8029.0,8451.0,8813.0,9135.0,9419.0,9670.0,9883.0,10049.0,10195.0,10321.0,10429.0,10509.0
609903,803.0,1032.0,1271.0,1609.0,2071.0,2654.0,3344.0,4114.0,4889.0,5679.0,6473.0,7267.0,8063.0,8800.0,9500.0,10161.0,10778.0,11351.0,11844.0,12285.0,12675.0,12997.0,13219.0,13376.0,13507.0,13629.0,13740.0,13842.0
609904,541.0,693.0,865.0,1123.0,1495.0,1969.0,2526.0,3140.0,3753.0,4376.0,5000.0,5622.0,6238.0,6806.0,7344.0,7852.0,8325.0,8762.0,9138.0,9472.0,9766.0,10026.0,10253.0,10435.0,10584.0,10705.0,10811.0,10896.0
609906_11KV,301.0,388.0,480.0,608.0,782.0,1000.0,1256.0,1540.0,1822.0,2110.0,2397.0,2684.0,2967.0,3227.0,3474.0,3706.0,3923.0,4123.0,4294.0,4445.0,4552.0,4647.0,4731.0,4798.0,4841.0,4880.0,4916.0,4947.0
609906_6-6KV,177.0,226.0,279.0,359.0,471.0,613.0,779.0,961.0,1142.0,1326.0,1510.0,1693.0,1872.0,2036.0,2191.0,2338.0,2474.0,2599.0,2706.0,2802.0,2885.0,2959.0,3022.0,3073.0,3108.0,3136.0,3160.0,3178.0
609907,733.0,954.0,1201.0,1571.0,2103.0,2779.0,3573.0,4449.0,5324.0,6213.0,7104.0,7995.0,8888.0,9715.0,10499.0,11240.0,11931.0,12571.0,13122.0,13615.0,14051.0,14436.0,14757.0,14999.0,15213.0,15394.0,15548.0,15679.0
609908,193.0,250.0,316.0,418.0,566.0,755.0,977.0,1221.0,1464.0,1710.0,1957.0,2203.0,2448.0,2673.0,2887.0,3089.0,3276.0,3450.0,3599.0,3732.0,3849.0,3953.0,4043.0,4116.0,4179.0,4235.0,4281.0,4319.0
609910,652.0,833.0,1031.0,1323.0,1737.0,2262.0,2880.0,3565.0,4250.0,4947.0,5646.0,6343.0,7034.0,7672.0,8276.0,8847.0,9378.0,9871.0,10293.0,10669.0,11001.0,11294.0,11549.0,11752.0,11892.0,12006.0,12107.0,12195.0
609912,65.0,84.0,103.0,131.0,169.0,218.0,276.0,340.0,405.0,472.0,538.0,605.0,672.0,735.0,794.0,850.0,902.0,950.0,992.0,1029.0,1062.0,1090.0,1113.0,1127.0,1138.0,1149.0,1159.0,1167.0
609915,127.0,163.0,199.0,250.0,318.0,402.0,503.0,615.0,728.0,844.0,960.0,1077.0,1194.0,1303.0,1406.0,1504.0,1595.0,1680.0,1753.0,1815.0,1857.0,1895.0,1929.0,1956.0,1981.0,2002.0,2019.0,2034.0
609918,81.0,105.0,133.0,174.0,235.0,312.0,403.0,504.0,605.0,707.0,809.0,911.0,1013.0,1107.0,1196.0,1280.0,1358.0,1430.0,1493.0,1548.0,1597.0,1641.0,1678.0,1709.0,1735.0,1759.0,1779.0,1795.0
609919,187.0,237.0,290.0,369.0,482.0,623.0,790.0,977.0,1163.0,1354.0,1545.0,1736.0,1926.0,2102.0,2269.0,2426.0,2573.0,2709.0,2826.0,2931.0,3023.0,3105.0,3176.0,3233.0,3280.0,3309.0,3336.0,3361.0
609920,526.0,677.0,846.0,1098.0,1463.0,1928.0,2477.0,3088.0,3701.0,4325.0,4952.0,5580.0,6213.0,6800.0,7357.0,7884.0,8376.0,8832.0,9226.0,9578.0,9890.0,10167.0,10409.0,10604.0,10774.0,10920.0,11022.0,11105.0
609958,111.0,141.0,173.0,220.0,288.0,373.0,475.0,589.0,705.0,823.0,942.0,1061.0,1183.0,1296.0,1403.0,1505.0,1600.0,1688.0,1765.0,1833.0,1894.0,1949.0,1996.0,2034.0,2062.0,2083.0,2103.0,2120.0
609961,351.0,444.0,545.0,695.0,908.0,1179.0,1502.0,1864.0,2231.0,2606.0,2984.0,3362.0,3746.0,4102.0,4441.0,4762.0,5061.0,5340.0,5580.0,5796.0,5988.0,6158.0,6307.0,6423.0,6505.0,6579.0,6639.0,6693.0
609962,169.0,215.0,267.0,343.0,454.0,595.0,762.0,949.0,1138.0,1330.0,1523.0,1717.0,1912.0,2094.0,2266.0,2429.0,2581.0,2722.0,2844.0,2953.0,3050.0,3136.0,3211.0,3271.0,3324.0,3370.0,3400.0,3427.0
609963,182.0,233.0,288.0,372.0,492.0,646.0,828.0,1033.0,1240.0,1452.0,1666.0,1880.0,2098.0,2302.0,2496.0,2680.0,2851.0,3011.0,3149.0,3273.0,3383.0,3481.0,3568.0,3637.0,3698.0,3741.0,3776.0,3807.0
609964,108.0,139.0,172.0,222.0,293.0,385.0,493.0,616.0,739.0,866.0,993.0,1120.0,1251.0,1372.0,1488.0,1597.0,1699.0,1795.0,1877.0,1951.0,2017.0,2075.0,2127.0,2168.0,2204.0,2230.0,2251.0,2269.0
609965,65.0,83.0,103.0,132.0,174.0,228.0,292.0,363.0,435.0,509.0,583.0,658.0,733.0,803.0,870.0,933.0,992.0,1046.0,1094.0,1136.0,1174.0,1207.0,1237.0,1260.0,1279.0,1296.0,1307.0,1318.0
