Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
400044,25.0,43.0,74.0,112.0,156.0,187.0,213.0,250.0,294.0,342.0,396.0,457.0,535.0,616.0,698.0,777.0,850.0,909.0,967.0,1023.0,1080.0,1143.0,1180.0,1216.0,1250.0,1282.0,1308.0,1311.0
400046,40.0,67.0,132.0,206.0,287.0,360.0,429.0,508.0,591.0,677.0,770.0,864.0,963.0,1075.0,1187.0,1297.0,1394.0,1454.0,1514.0,1571.0,1626.0,1687.0,1728.0,1767.0,1804.0,1839.0,1868.0,1891.0
400047,8.0,15.0,33.0,53.0,78.0,99.0,122.0,159.0,200.0,244.0,290.0,339.0,394.0,452.0,510.0,568.0,620.0,661.0,702.0,741.0,780.0,823.0,842.0,860.0,878.0,895.0,910.0,917.0
400049,18.0,37.0,84.0,137.0,195.0,251.0,305.0,365.0,426.0,489.0,556.0,623.0,695.0,778.0,862.0,944.0,1018.0,1060.0,1102.0,1143.0,1181.0,1223.0,1256.0,1288.0,1319.0,1349.0,1376.0,1397.0
400050,4.0,7.0,14.0,22.0,31.0,38.0,44.0,52.0,62.0,73.0,85.0,98.0,112.0,127.0,142.0,156.0,169.0,179.0,189.0,199.0,208.0,218.0,223.0,227.0,230.0,233.0,234.0,234.0
400051,26.0,46.0,83.0,127.0,177.0,219.0,256.0,305.0,361.0,423.0,491.0,567.0,658.0,754.0,851.0,945.0,1031.0,1097.0,1162.0,1227.0,1288.0,1357.0,1399.0,1439.0,1476.0,1511.0,1538.0,1546.0
400052,47.0,76.0,122.0,174.0,233.0,277.0,308.0,353.0,404.0,461.0,525.0,598.0,691.0,789.0,886.0,980.0,1067.0,1137.0,1208.0,1276.0,1344.0,1421.0,1466.0,1509.0,1549.0,1586.0,1618.0,1624.0
400053,24.0,41.0,77.0,118.0,165.0,207.0,247.0,292.0,340.0,391.0,446.0,507.0,588.0,677.0,766.0,853.0,934.0,992.0,1050.0,1107.0,1162.0,1221.0,1269.0,1315.0,1359.0,1403.0,1443.0,1458.0
400054,62.0,98.0,172.0,256.0,350.0,433.0,507.0,594.0,687.0,784.0,888.0,1003.0,1144.0,1299.0,1456.0,1609.0,1749.0,1847.0,1946.0,2042.0,2135.0,2237.0,2312.0,2384.0,2454.0,2522.0,2583.0,2609.0
400056,35.0,63.0,119.0,184.0,260.0,325.0,385.0,466.0,556.0,655.0,761.0,877.0,1013.0,1157.0,1302.0,1443.0,1571.0,1667.0,1761.0,1854.0,1943.0,2043.0,2102.0,2158.0,2210.0,2259.0,2299.0,2315.0
400071,32.0,56.0,106.0,163.0,229.0,284.0,336.0,407.0,485.0,566.0,654.0,746.0,855.0,973.0,1092.0,1208.0,1315.0,1392.0,1469.0,1542.0,1615.0,1697.0,1744.0,1789.0,1832.0,1874.0,1910.0,1927.0
400073,35.0,67.0,145.0,229.0,321.0,407.0,488.0,572.0,658.0,743.0,827.0,915.0,1011.0,1118.0,1230.0,1338.0,1434.0,1486.0,1536.0,1586.0,1633.0,1685.0,1729.0,1772.0,1814.0,1855.0,1894.0,1924.0
400074,41.0,87.0,204.0,336.0,480.0,611.0,755.0,962.0,1186.0,1417.0,1650.0,1892.0,2158.0,2440.0,2729.0,3011.0,3273.0,3462.0,3644.0,3821.0,4002.0,4203.0,4286.0,4366.0,4445.0,4523.0,4598.0,4647.0
400075,4.0,8.0,14.0,22.0,32.0,37.0,41.0,48.0,55.0,62.0,70.0,80.0,99.0,119.0,138.0,157.0,174.0,188.0,201.0,212.0,227.0,244.0,257.0,269.0,282.0,294.0,306.0,307.0
400078_T13_T14,38.0,70.0,141.0,222.0,312.0,388.0,463.0,557.0,657.0,760.0,864.0,975.0,1109.0,1253.0,1399.0,1541.0,1670.0,1760.0,1846.0,1929.0,2015.0,2112.0,2170.0,2227.0,2282.0,2336.0,2388.0,2412.0
400089_400088,17.0,26.0,42.0,61.0,83.0,100.0,115.0,132.0,151.0,171.0,194.0,220.0,255.0,293.0,331.0,369.0,404.0,431.0,458.0,484.0,511.0,539.0,561.0,583.0,604.0,625.0,643.0,650.0
400090,41.0,70.0,129.0,197.0,275.0,344.0,406.0,477.0,549.0,623.0,699.0,778.0,870.0,969.0,1067.0,1162.0,1242.0,1286.0,1329.0,1368.0,1405.0,1443.0,1468.0,1489.0,1508.0,1524.0,1535.0,1531.0
400092,52.0,85.0,146.0,217.0,301.0,372.0,433.0,508.0,588.0,674.0,767.0,869.0,994.0,1129.0,1266.0,1402.0,1525.0,1614.0,1703.0,1790.0,1877.0,1971.0,2041.0,2108.0,2173.0,2235.0,2292.0,2320.0
400093,34.0,64.0,135.0,219.0,318.0,415.0,513.0,629.0,752.0,882.0,1017.0,1160.0,1322.0,1501.0,1685.0,1869.0,2035.0,2145.0,2255.0,2362.0,2469.0,2581.0,2667.0,2750.0,2831.0,2909.0,2982.0,3033.0
400101,99.0,145.0,212.0,286.0,369.0,432.0,468.0,504.0,542.0,580.0,620.0,665.0,723.0,785.0,847.0,907.0,956.0,988.0,1020.0,1052.0,1084.0,1123.0,1158.0,1192.0,1225.0,1257.0,1287.0,1303.0
400102,128.0,187.0,266.0,354.0,453.0,515.0,539.0,565.0,594.0,628.0,667.0,721.0,813.0,909.0,1005.0,1099.0,1182.0,1254.0,1325.0,1396.0,1467.0,1549.0,1619.0,1688.0,1754.0,1819.0,1881.0,1895.0
400103,80.0,127.0,213.0,308.0,414.0,491.0,550.0,617.0,689.0,770.0,858.0,956.0,1069.0,1195.0,1326.0,1456.0,1573.0,1655.0,1736.0,1816.0,1892.0,1979.0,2046.0,2112.0,2175.0,2236.0,2292.0,2332.0
400104,94.0,134.0,185.0,242.0,305.0,350.0,369.0,387.0,406.0,426.0,447.0,481.0,552.0,626.0,699.0,770.0,834.0,889.0,945.0,1000.0,1055.0,1117.0,1176.0,1236.0,1294.0,1352.0,1410.0,1419.0
400105,97.0,155.0,267.0,394.0,535.0,653.0,751.0,859.0,972.0,1091.0,1215.0,1353.0,1522.0,1705.0,1890.0,2070.0,2231.0,2341.0,2449.0,2555.0,2657.0,2772.0,2861.0,2948.0,3033.0,3115.0,3192.0,3232.0
400106,44.0,71.0,120.0,176.0,239.0,289.0,327.0,367.0,408.0,449.0,491.0,535.0,586.0,642.0,700.0,756.0,804.0,832.0,859.0,887.0,914.0,945.0,971.0,998.0,1024.0,1049.0,1073.0,1090.0
400108,99.0,145.0,210.0,282.0,360.0,419.0,453.0,489.0,528.0,570.0,616.0,677.0,776.0,881.0,989.0,1095.0,1191.0,1268.0,1345.0,1422.0,1497.0,1581.0,1656.0,1729.0,1802.0,1873.0,1942.0,1964.0
400109,35.0,47.0,65.0,85.0,106.0,123.0,134.0,144.0,155.0,166.0,177.0,193.0,224.0,256.0,289.0,320.0,350.0,373.0,397.0,421.0,444.0,469.0,494.0,518.0,543.0,567.0,591.0,598.0
400110,78.0,120.0,208.0,305.0,412.0,511.0,598.0,688.0,778.0,868.0,961.0,1061.0,1187.0,1326.0,1469.0,1608.0,1731.0,1807.0,1882.0,1956.0,2026.0,2103.0,2177.0,2250.0,2323.0,2395.0,2466.0,2507.0
400111,87.0,123.0,183.0,251.0,326.0,388.0,435.0,484.0,534.0,585.0,637.0,695.0,766.0,844.0,922.0,997.0,1062.0,1106.0,1149.0,1192.0,1234.0,1282.0,1323.0,1363.0,1402.0,1440.0,1478.0,1498.0
400112,125.0,194.0,302.0,425.0,563.0,662.0,724.0,785.0,846.0,908.0,971.0,1037.0,1114.0,1200.0,1285.0,1366.0,1430.0,1467.0,1503.0,1539.0,1576.0,1622.0,1665.0,1708.0,1750.0,1791.0,1831.0,1858.0
400113,34.0,59.0,93.0,134.0,181.0,203.0,209.0,216.0,224.0,233.0,243.0,254.0,267.0,281.0,296.0,309.0,320.0,327.0,333.0,339.0,346.0,356.0,364.0,371.0,379.0,385.0,391.0,394.0
400114,102.0,153.0,223.0,304.0,395.0,445.0,463.0,483.0,505.0,531.0,561.0,601.0,667.0,737.0,806.0,874.0,934.0,985.0,1035.0,1084.0,1134.0,1192.0,1242.0,1291.0,1338.0,1384.0,1427.0,1436.0
400115,57.0,84.0,138.0,197.0,262.0,322.0,373.0,426.0,479.0,533.0,587.0,648.0,724.0,809.0,897.0,982.0,1058.0,1106.0,1155.0,1203.0,1248.0,1299.0,1347.0,1394.0,1441.0,1488.0,1534.0,1562.0
400116,65.0,103.0,176.0,255.0,343.0,423.0,489.0,558.0,626.0,697.0,768.0,850.0,958.0,1076.0,1198.0,1317.0,1423.0,1492.0,1560.0,1628.0,1693.0,1765.0,1832.0,1898.0,1965.0,2030.0,2094.0,2126.0
400117,68.0,97.0,141.0,189.0,242.0,283.0,309.0,343.0,380.0,424.0,474.0,536.0,623.0,714.0,806.0,897.0,981.0,1051.0,1120.0,1189.0,1256.0,1331.0,1386.0,1439.0,1489.0,1537.0,1583.0,1599.0
400118,71.0,100.0,141.0,185.0,234.0,270.0,288.0,307.0,328.0,351.0,376.0,413.0,480.0,551.0,623.0,694.0,760.0,814.0,869.0,924.0,978.0,1037.0,1091.0,1146.0,1199.0,1251.0,1302.0,1315.0
400122,5.0,6.0,9.0,13.0,17.0,20.0,22.0,24.0,27.0,29.0,32.0,36.0,42.0,49.0,56.0,63.0,69.0,75.0,80.0,85.0,90.0,96.0,101.0,105.0,110.0,115.0,120.0,121.0
400123,34.0,53.0,96.0,142.0,194.0,242.0,288.0,335.0,383.0,433.0,484.0,540.0,606.0,681.0,759.0,836.0,906.0,949.0,992.0,1034.0,1074.0,1118.0,1158.0,1198.0,1238.0,1277.0,1315.0,1342.0
400201,51.0,87.0,167.0,252.0,345.0,429.0,506.0,587.0,671.0,759.0,847.0,944.0,1057.0,1185.0,1314.0,1441.0,1557.0,1628.0,1703.0,1775.0,1843.0,1918.0,1980.0,2040.0,2100.0,2159.0,2215.0,2249.0
400202,32.0,56.0,110.0,171.0,240.0,302.0,364.0,448.0,538.0,634.0,732.0,839.0,959.0,1087.0,1219.0,1346.0,1464.0,1549.0,1633.0,1715.0,1796.0,1885.0,1934.0,1980.0,2025.0,2068.0,2107.0,2130.0
400203,82.0,142.0,279.0,429.0,592.0,744.0,888.0,1036.0,1188.0,1344.0,1500.0,1669.0,1863.0,2083.0,2307.0,2525.0,2724.0,2839.0,2960.0,3077.0,3188.0,3309.0,3414.0,3518.0,3621.0,3723.0,3822.0,3887.0
400204,27.0,50.0,105.0,164.0,230.0,281.0,345.0,485.0,644.0,814.0,990.0,1172.0,1376.0,1587.0,1797.0,2003.0,2198.0,2369.0,2537.0,2700.0,2867.0,3053.0,3098.0,3141.0,3181.0,3221.0,3258.0,3270.0
400206,22.0,46.0,107.0,172.0,243.0,304.0,370.0,476.0,592.0,713.0,835.0,961.0,1104.0,1255.0,1407.0,1555.0,1692.0,1798.0,1904.0,2005.0,2109.0,2225.0,2266.0,2306.0,2345.0,2383.0,2421.0,2440.0
400207,25.0,40.0,70.0,104.0,143.0,172.0,199.0,243.0,292.0,344.0,398.0,461.0,546.0,636.0,725.0,813.0,895.0,963.0,1030.0,1093.0,1160.0,1235.0,1278.0,1319.0,1361.0,1401.0,1441.0,1450.0
400208,50.0,75.0,113.0,156.0,203.0,239.0,263.0,288.0,315.0,344.0,374.0,417.0,495.0,577.0,659.0,739.0,815.0,878.0,942.0,1005.0,1067.0,1134.0,1195.0,1254.0,1314.0,1372.0,1429.0,1440.0
400210,68.0,105.0,188.0,272.0,359.0,430.0,488.0,552.0,615.0,678.0,737.0,798.0,875.0,959.0,1038.0,1112.0,1172.0,1204.0,1236.0,1264.0,1291.0,1321.0,1334.0,1344.0,1353.0,1360.0,1365.0,1352.0
400212,45.0,68.0,127.0,191.0,258.0,321.0,381.0,441.0,502.0,561.0,618.0,677.0,740.0,811.0,881.0,946.0,1001.0,1024.0,1047.0,1067.0,1084.0,1103.0,1115.0,1127.0,1136.0,1145.0,1152.0,1151.0
400213,32.0,60.0,123.0,193.0,269.0,330.0,398.0,523.0,662.0,810.0,961.0,1121.0,1310.0,1507.0,1704.0,1897.0,2079.0,2230.0,2380.0,2524.0,2672.0,2836.0,2895.0,2951.0,3006.0,3061.0,3113.0,3131.0
400214,56.0,102.0,209.0,330.0,463.0,591.0,715.0,853.0,996.0,1142.0,1291.0,1449.0,1625.0,1820.0,2023.0,2219.0,2398.0,2506.0,2615.0,2721.0,2824.0,2938.0,3022.0,3105.0,3187.0,3267.0,3344.0,3402.0
400215,57.0,87.0,144.0,208.0,281.0,342.0,394.0,454.0,516.0,582.0,650.0,728.0,832.0,944.0,1057.0,1168.0,1269.0,1342.0,1415.0,1486.0,1557.0,1634.0,1694.0,1754.0,1812.0,1869.0,1922.0,1943.0
400216,40.0,75.0,159.0,258.0,371.0,468.0,586.0,819.0,1081.0,1361.0,1650.0,1955.0,2296.0,2650.0,3008.0,3357.0,3689.0,3965.0,4235.0,4496.0,4765.0,5064.0,5158.0,5248.0,5335.0,5421.0,5503.0,5542.0
400218,49.0,85.0,163.0,248.0,340.0,422.0,499.0,580.0,665.0,753.0,843.0,942.0,1063.0,1198.0,1334.0,1468.0,1591.0,1669.0,1751.0,1831.0,1906.0,1989.0,2056.0,2122.0,2187.0,2251.0,2313.0,2346.0
400220,6.0,13.0,26.0,40.0,56.0,66.0,79.0,111.0,148.0,188.0,228.0,272.0,322.0,374.0,425.0,475.0,523.0,565.0,606.0,645.0,687.0,734.0,745.0,756.0,766.0,775.0,784.0,784.0
400221_400219,48.0,75.0,120.0,169.0,225.0,269.0,303.0,351.0,405.0,465.0,530.0,605.0,697.0,795.0,892.0,987.0,1075.0,1145.0,1216.0,1285.0,1354.0,1431.0,1475.0,1516.0,1555.0,1592.0,1627.0,1638.0
400225,94.0,172.0,364.0,582.0,823.0,1054.0,1286.0,1555.0,1837.0,2127.0,2418.0,2727.0,3062.0,3433.0,3818.0,4190.0,4529.0,4740.0,4951.0,5156.0,5356.0,5575.0,5723.0,5868.0,6010.0,6149.0,6283.0,6384.0
400399,38.0,59.0,101.0,146.0,195.0,236.0,273.0,324.0,380.0,440.0,503.0,572.0,654.0,741.0,829.0,914.0,990.0,1049.0,1107.0,1165.0,1221.0,1284.0,1318.0,1350.0,1381.0,1410.0,1438.0,1449.0
400401,33.0,53.0,95.0,141.0,191.0,235.0,277.0,327.0,382.0,438.0,496.0,558.0,636.0,721.0,807.0,889.0,964.0,1016.0,1068.0,1119.0,1170.0,1226.0,1263.0,1299.0,1334.0,1369.0,1403.0,1417.0
400402,62.0,84.0,127.0,173.0,222.0,257.0,280.0,303.0,328.0,354.0,379.0,406.0,436.0,470.0,500.0,527.0,546.0,556.0,564.0,572.0,579.0,588.0,592.0,594.0,595.0,595.0,594.0,587.0
400403,53.0,88.0,163.0,244.0,330.0,406.0,478.0,568.0,665.0,764.0,863.0,970.0,1100.0,1242.0,1386.0,1523.0,1646.0,1732.0,1816.0,1899.0,1981.0,2071.0,2128.0,2183.0,2238.0,2292.0,2344.0,2369.0
400405,45.0,65.0,104.0,146.0,193.0,229.0,260.0,300.0,345.0,396.0,451.0,514.0,589.0,668.0,746.0,821.0,888.0,941.0,993.0,1044.0,1094.0,1149.0,1180.0,1209.0,1236.0,1260.0,1278.0,1279.0
400406,39.0,55.0,83.0,114.0,147.0,172.0,190.0,212.0,237.0,264.0,293.0,325.0,365.0,409.0,451.0,492.0,528.0,556.0,584.0,611.0,638.0,669.0,688.0,706.0,723.0,740.0,754.0,758.0
400407,56.0,107.0,228.0,368.0,525.0,674.0,828.0,1034.0,1252.0,1480.0,1712.0,1954.0,2223.0,2514.0,2813.0,3104.0,3370.0,3556.0,3739.0,3919.0,4096.0,4291.0,4394.0,4494.0,4591.0,4687.0,4779.0,4840.0
400409,28.0,60.0,139.0,227.0,324.0,410.0,502.0,626.0,761.0,899.0,1039.0,1186.0,1354.0,1536.0,1723.0,1902.0,2064.0,2177.0,2286.0,2390.0,2498.0,2619.0,2681.0,2741.0,2800.0,2859.0,2917.0,2949.0
400410,44.0,65.0,100.0,137.0,179.0,210.0,232.0,261.0,295.0,332.0,372.0,421.0,486.0,553.0,621.0,686.0,744.0,793.0,841.0,889.0,937.0,989.0,1023.0,1055.0,1085.0,1113.0,1139.0,1143.0
400412,66.0,89.0,128.0,170.0,215.0,247.0,267.0,291.0,319.0,350.0,382.0,419.0,462.0,506.0,547.0,584.0,614.0,634.0,653.0,671.0,687.0,706.0,711.0,715.0,716.0,715.0,711.0,698.0
400413,112.0,166.0,254.0,350.0,455.0,534.0,587.0,650.0,721.0,798.0,879.0,975.0,1100.0,1232.0,1364.0,1490.0,1600.0,1687.0,1773.0,1858.0,1942.0,2037.0,2102.0,2164.0,2224.0,2280.0,2332.0,2345.0
400414,17.0,40.0,100.0,170.0,249.0,325.0,413.0,543.0,684.0,831.0,981.0,1135.0,1299.0,1475.0,1656.0,1833.0,1996.0,2115.0,2231.0,2345.0,2459.0,2585.0,2634.0,2681.0,2728.0,2774.0,2819.0,2853.0
400416,45.0,91.0,201.0,326.0,464.0,583.0,708.0,888.0,1082.0,1283.0,1486.0,1700.0,1955.0,2225.0,2501.0,2768.0,3014.0,3193.0,3365.0,3529.0,3702.0,3899.0,3994.0,4087.0,4178.0,4269.0,4357.0,4398.0
400419_400418,91.0,131.0,208.0,293.0,385.0,455.0,510.0,578.0,655.0,738.0,826.0,922.0,1028.0,1142.0,1254.0,1360.0,1451.0,1519.0,1586.0,1652.0,1716.0,1789.0,1828.0,1864.0,1897.0,1927.0,1950.0,1958.0
400431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609001,44.0,69.0,106.0,147.0,192.0,220.0,234.0,258.0,285.0,315.0,347.0,390.0,458.0,526.0,593.0,658.0,718.0,772.0,825.0,876.0,929.0,989.0,1027.0,1063.0,1097.0,1130.0,1160.0,1157.0
609002,2.0,2.0,3.0,5.0,6.0,7.0,7.0,8.0,9.0,10.0,11.0,12.0,14.0,15.0,17.0,19.0,20.0,21.0,23.0,24.0,25.0,27.0,28.0,28.0,29.0,30.0,30.0,30.0
609003,37.0,64.0,111.0,164.0,224.0,259.0,302.0,434.0,589.0,760.0,941.0,1132.0,1341.0,1551.0,1758.0,1961.0,2155.0,2336.0,2514.0,2686.0,2860.0,3058.0,3089.0,3116.0,3139.0,3158.0,3172.0,3161.0
609004,56.0,95.0,169.0,246.0,328.0,384.0,424.0,474.0,527.0,585.0,646.0,716.0,804.0,896.0,987.0,1074.0,1152.0,1211.0,1268.0,1324.0,1380.0,1443.0,1476.0,1506.0,1533.0,1557.0,1573.0,1562.0
609036,39.0,65.0,117.0,175.0,241.0,293.0,341.0,403.0,470.0,540.0,613.0,696.0,801.0,913.0,1026.0,1136.0,1239.0,1317.0,1394.0,1470.0,1545.0,1629.0,1681.0,1731.0,1779.0,1827.0,1871.0,1884.0
609037,1.0,1.0,3.0,4.0,5.0,7.0,8.0,10.0,11.0,13.0,14.0,16.0,19.0,21.0,24.0,26.0,29.0,30.0,32.0,33.0,35.0,36.0,37.0,39.0,40.0,41.0,42.0,42.0
609038_609008,32.0,59.0,108.0,168.0,239.0,277.0,326.0,469.0,635.0,817.0,1005.0,1211.0,1468.0,1728.0,1986.0,2236.0,2475.0,2695.0,2906.0,3105.0,3319.0,3565.0,3638.0,3708.0,3775.0,3841.0,3902.0,3900.0
609039,7.0,13.0,24.0,37.0,54.0,64.0,74.0,90.0,107.0,125.0,143.0,165.0,197.0,231.0,265.0,297.0,327.0,352.0,374.0,395.0,418.0,447.0,464.0,482.0,499.0,516.0,532.0,535.0
609040,27.0,48.0,97.0,153.0,219.0,270.0,329.0,436.0,556.0,683.0,814.0,953.0,1118.0,1288.0,1461.0,1629.0,1789.0,1919.0,2046.0,2168.0,2295.0,2440.0,2493.0,2544.0,2594.0,2644.0,2691.0,2708.0
609041,18.0,31.0,56.0,88.0,128.0,150.0,166.0,192.0,221.0,251.0,282.0,324.0,401.0,480.0,559.0,635.0,705.0,762.0,814.0,859.0,916.0,987.0,1039.0,1090.0,1141.0,1192.0,1241.0,1246.0
609043,4.0,7.0,12.0,19.0,28.0,31.0,33.0,40.0,47.0,56.0,65.0,77.0,99.0,121.0,143.0,165.0,184.0,202.0,218.0,233.0,251.0,272.0,286.0,299.0,312.0,325.0,337.0,337.0
609051,110.0,173.0,294.0,430.0,583.0,706.0,808.0,930.0,1056.0,1187.0,1322.0,1473.0,1669.0,1880.0,2094.0,2301.0,2490.0,2623.0,2755.0,2883.0,3012.0,3162.0,3267.0,3369.0,3469.0,3567.0,3661.0,3695.0
609052,9.0,15.0,26.0,40.0,58.0,67.0,82.0,135.0,198.0,267.0,339.0,417.0,511.0,605.0,699.0,791.0,880.0,964.0,1045.0,1122.0,1205.0,1298.0,1323.0,1346.0,1369.0,1391.0,1411.0,1412.0
609053,17.0,29.0,59.0,94.0,134.0,167.0,202.0,253.0,308.0,366.0,424.0,487.0,563.0,643.0,724.0,803.0,877.0,932.0,985.0,1036.0,1089.0,1151.0,1181.0,1210.0,1239.0,1268.0,1296.0,1307.0
609054,63.0,98.0,163.0,238.0,323.0,387.0,438.0,504.0,573.0,644.0,719.0,806.0,929.0,1059.0,1190.0,1317.0,1434.0,1522.0,1608.0,1690.0,1776.0,1876.0,1946.0,2014.0,2082.0,2148.0,2212.0,2229.0
609055,8.0,15.0,26.0,41.0,60.0,71.0,81.0,107.0,136.0,168.0,201.0,239.0,293.0,347.0,402.0,454.0,504.0,548.0,590.0,628.0,672.0,723.0,746.0,769.0,792.0,814.0,835.0,838.0
609056,17.0,30.0,56.0,88.0,128.0,153.0,184.0,257.0,341.0,431.0,526.0,629.0,757.0,888.0,1020.0,1148.0,1270.0,1378.0,1482.0,1581.0,1686.0,1808.0,1851.0,1892.0,1932.0,1972.0,2010.0,2016.0
609057,42.0,64.0,112.0,169.0,239.0,286.0,342.0,471.0,619.0,779.0,944.0,1124.0,1346.0,1572.0,1799.0,2020.0,2230.0,2415.0,2594.0,2764.0,2945.0,3153.0,3225.0,3295.0,3363.0,3430.0,3494.0,3507.0
609058,25.0,40.0,74.0,114.0,160.0,195.0,233.0,297.0,367.0,442.0,519.0,602.0,707.0,816.0,926.0,1032.0,1132.0,1213.0,1291.0,1365.0,1444.0,1535.0,1576.0,1616.0,1655.0,1694.0,1731.0,1742.0
609302,2.0,3.0,6.0,9.0,13.0,15.0,19.0,31.0,45.0,61.0,77.0,95.0,115.0,135.0,155.0,174.0,193.0,211.0,228.0,245.0,262.0,281.0,286.0,289.0,293.0,296.0,300.0,300.0
609303,59.0,95.0,166.0,242.0,325.0,388.0,439.0,506.0,579.0,658.0,745.0,842.0,959.0,1084.0,1208.0,1327.0,1437.0,1519.0,1601.0,1682.0,1760.0,1848.0,1894.0,1937.0,1976.0,2012.0,2040.0,2040.0
609304,22.0,42.0,81.0,128.0,184.0,218.0,250.0,316.0,390.0,467.0,549.0,642.0,775.0,912.0,1049.0,1181.0,1304.0,1409.0,1507.0,1597.0,1699.0,1821.0,1880.0,1938.0,1994.0,2051.0,2104.0,2108.0
609305,52.0,83.0,160.0,244.0,336.0,408.0,486.0,624.0,775.0,933.0,1097.0,1269.0,1473.0,1687.0,1899.0,2105.0,2297.0,2451.0,2601.0,2744.0,2893.0,3065.0,3122.0,3177.0,3231.0,3283.0,3333.0,3345.0
609306_609307,17.0,31.0,60.0,92.0,127.0,152.0,180.0,239.0,307.0,379.0,454.0,535.0,636.0,740.0,843.0,943.0,1037.0,1119.0,1199.0,1275.0,1354.0,1444.0,1473.0,1501.0,1529.0,1555.0,1580.0,1580.0
609308,27.0,43.0,81.0,124.0,172.0,208.0,245.0,312.0,387.0,465.0,546.0,632.0,740.0,852.0,963.0,1071.0,1171.0,1253.0,1332.0,1407.0,1486.0,1579.0,1614.0,1648.0,1681.0,1713.0,1744.0,1749.0
609309,30.0,62.0,136.0,216.0,304.0,374.0,457.0,634.0,833.0,1044.0,1264.0,1493.0,1752.0,2020.0,2288.0,2549.0,2797.0,3007.0,3212.0,3410.0,3613.0,3843.0,3899.0,3952.0,4003.0,4052.0,4098.0,4108.0
609310,4.0,7.0,13.0,20.0,28.0,33.0,38.0,46.0,56.0,65.0,75.0,87.0,104.0,121.0,138.0,155.0,170.0,183.0,195.0,205.0,218.0,232.0,240.0,248.0,255.0,263.0,270.0,271.0
609311,22.0,42.0,91.0,142.0,196.0,243.0,291.0,366.0,447.0,531.0,618.0,710.0,819.0,935.0,1052.0,1164.0,1270.0,1351.0,1430.0,1508.0,1585.0,1673.0,1707.0,1739.0,1771.0,1802.0,1832.0,1840.0
609351,35.0,66.0,132.0,204.0,283.0,335.0,404.0,588.0,799.0,1025.0,1260.0,1506.0,1789.0,2075.0,2359.0,2635.0,2898.0,3135.0,3365.0,3586.0,3815.0,4075.0,4125.0,4170.0,4213.0,4254.0,4291.0,4283.0
609354,13.0,23.0,39.0,60.0,86.0,98.0,115.0,170.0,235.0,305.0,379.0,459.0,560.0,662.0,763.0,860.0,953.0,1040.0,1122.0,1200.0,1285.0,1381.0,1409.0,1435.0,1460.0,1484.0,1507.0,1503.0
609355,58.0,89.0,149.0,211.0,275.0,322.0,356.0,394.0,432.0,473.0,515.0,563.0,622.0,684.0,746.0,804.0,854.0,889.0,923.0,956.0,989.0,1027.0,1048.0,1067.0,1084.0,1099.0,1110.0,1105.0
609356,41.0,55.0,77.0,100.0,126.0,143.0,154.0,167.0,181.0,196.0,211.0,235.0,281.0,328.0,374.0,419.0,462.0,499.0,537.0,574.0,611.0,651.0,682.0,713.0,743.0,773.0,801.0,800.0
609364,7.0,12.0,19.0,29.0,42.0,47.0,50.0,58.0,68.0,78.0,89.0,104.0,135.0,166.0,197.0,226.0,252.0,277.0,298.0,317.0,340.0,370.0,389.0,408.0,427.0,446.0,464.0,463.0
609595,7.0,14.0,30.0,48.0,67.0,82.0,96.0,115.0,134.0,154.0,174.0,196.0,224.0,255.0,285.0,315.0,341.0,359.0,376.0,391.0,409.0,430.0,441.0,452.0,464.0,475.0,485.0,487.0
609602,60.0,94.0,160.0,231.0,306.0,367.0,417.0,473.0,530.0,589.0,649.0,717.0,807.0,905.0,1002.0,1095.0,1179.0,1235.0,1292.0,1346.0,1400.0,1462.0,1505.0,1546.0,1587.0,1627.0,1664.0,1669.0
609603,57.0,93.0,166.0,244.0,328.0,394.0,450.0,523.0,600.0,681.0,764.0,853.0,952.0,1059.0,1165.0,1266.0,1356.0,1418.0,1479.0,1538.0,1596.0,1665.0,1694.0,1721.0,1746.0,1770.0,1790.0,1794.0
609604,61.0,96.0,166.0,240.0,320.0,381.0,429.0,481.0,536.0,594.0,654.0,718.0,789.0,867.0,944.0,1017.0,1081.0,1119.0,1158.0,1195.0,1230.0,1273.0,1296.0,1318.0,1338.0,1356.0,1369.0,1370.0
609605_609607,77.0,129.0,240.0,358.0,481.0,589.0,682.0,785.0,889.0,994.0,1099.0,1216.0,1370.0,1539.0,1707.0,1868.0,2012.0,2104.0,2197.0,2285.0,2373.0,2475.0,2546.0,2616.0,2684.0,2752.0,2817.0,2829.0
609606,82.0,126.0,216.0,311.0,411.0,497.0,569.0,651.0,736.0,822.0,909.0,1009.0,1146.0,1293.0,1441.0,1581.0,1710.0,1798.0,1888.0,1975.0,2060.0,2157.0,2223.0,2289.0,2353.0,2416.0,2477.0,2486.0
609610,3.0,5.0,8.0,12.0,18.0,20.0,21.0,23.0,24.0,27.0,29.0,33.0,45.0,56.0,68.0,79.0,89.0,98.0,105.0,111.0,120.0,131.0,141.0,150.0,160.0,169.0,178.0,178.0
